id_str,from_user,text,created_at,time,geo_coordinates,user_lang,in_reply_to_user_id_str,in_reply_to_screen_name,from_user_id_str,in_reply_to_status_id_str,source,profile_image_url,user_followers_count,user_friends_count,user_location,status_url,entities_str
919546601084981248,KerstinAnders18,RT @AnnNolin1: Mycket bra @KerstinAnders18 ! Ja stort tack @f_malmberg . #skolan #barnibehov #npf #svpol #funkpol #autism #adhd #gbgpol #skolpol #skola https://t.co/bPE17r5WdD,Sun Oct 15 12:52:48 +0000 2017,15/10/2017 13:52:48,,sv,,,2233557888,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/922489936737128448/CEyldOD1_normal.jpg,1469,1404,Katrineholm.,http://twitter.com/KerstinAnders18/statuses/919546601084981248,"{""hashtags"":[{""text"":""skolan"",""indices"":[73,80]},{""text"":""barnibehov"",""indices"":[81,92]},{""text"":""npf"",""indices"":[93,97]},{""text"":""svpol"",""indices"":[98,104]},{""text"":""funkpol"",""indices"":[105,113]},{""text"":""autism"",""indices"":[114,121]},{""text"":""adhd"",""indices"":[122,127]},{""text"":""gbgpol"",""indices"":[128,135]}],""symbols"":[],""user_mentions"":[{""screen_name"":""AnnNolin1"",""name"":""Ann Nolin"",""id"":543361306,""id_str"":""543361306"",""indices"":[3,13]},{""screen_name"":""KerstinAnders18"",""name"":""Kerstin Andersson"",""id"":2233557888,""id_str"":""2233557888"",""indices"":[26,42]},{""screen_name"":""f_malmberg"",""name"":""Fredrik Malmberg"",""id"":772426087674576900,""id_str"":""772426087674576896"",""indices"":[59,70]}],""urls"":[]}"
919542857823850496,AnnNolin1,Mycket bra @KerstinAnders18 ! Ja stort tack @f_malmberg . #skolan #barnibehov #npf #svpol #funkpol #autism #adhd #gbgpol #skolpol #skola https://t.co/bPE17r5WdD,Sun Oct 15 12:37:56 +0000 2017,15/10/2017 13:37:56,,sv,,,543361306,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/588716422026526720/clG-IXAj_normal.jpg,463,1120,"Göteborg, Sweden",http://twitter.com/AnnNolin1/statuses/919542857823850496,"{""hashtags"":[{""text"":""skolan"",""indices"":[58,65]},{""text"":""barnibehov"",""indices"":[66,77]},{""text"":""npf"",""indices"":[78,82]},{""text"":""svpol"",""indices"":[83,89]},{""text"":""funkpol"",""indices"":[90,98]},{""text"":""autism"",""indices"":[99,106]},{""text"":""adhd"",""indices"":[107,112]},{""text"":""gbgpol"",""indices"":[113,120]},{""text"":""skolpol"",""indices"":[121,129]},{""text"":""skola"",""indices"":[130,136]}],""symbols"":[],""user_mentions"":[{""screen_name"":""KerstinAnders18"",""name"":""Kerstin Andersson"",""id"":2233557888,""id_str"":""2233557888"",""indices"":[11,27]},{""screen_name"":""f_malmberg"",""name"":""Fredrik Malmberg"",""id"":772426087674576900,""id_str"":""772426087674576896"",""indices"":[44,55]}],""urls"":[{""url"":""https://t.co/bPE17r5WdD"",""expanded_url"":""https://twitter.com/kerstinanders18/status/913998420733562880"",""display_url"":""twitter.com/kerstinanders1…"",""indices"":[137,160]}]}"
919542048914591744,ingridandreae,RT @SGoteborg: Alla tjänar på att investera i @göteborgs hamn! @johan @riksdagsmattias i dagens @GTnyheter https://t.co/EkHm12wscu #gbgpol #sgoteborg,Sun Oct 15 12:34:43 +0000 2017,15/10/2017 13:34:43,,en,,,312625076,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",http://pbs.twimg.com/profile_images/662734725476278272/sHEY4KMl_normal.jpg,396,452,,http://twitter.com/ingridandreae/statuses/919542048914591744,"{""hashtags"":[{""text"":""gbgpol"",""indices"":[131,138]}],""symbols"":[],""user_mentions"":[{""screen_name"":""SGoteborg"",""name"":""(S) i Göteborg"",""id"":18772273,""id_str"":""18772273"",""indices"":[3,13]},{""screen_name"":""Johan"",""name"":""Johan Myrberger"",""id"":5574,""id_str"":""5574"",""indices"":[63,69]},{""screen_name"":""riksdagsmattias"",""name"":""Mattias Jonsson"",""id"":321522177,""id_str"":""321522177"",""indices"":[70,86]},{""screen_name"":""GTnyheter"",""name"":""Göteborgs-Tidningen"",""id"":143759914,""id_str"":""143759914"",""indices"":[96,106]}],""urls"":[{""url"":""https://t.co/EkHm12wscu"",""expanded_url"":""http://socialdemokraternagoteborg.se/aktuellt/svensk-handel-tjanar-pa-en-modernare-hamn-i-goteborg/"",""display_url"":""socialdemokraternagoteborg.se/aktuellt/svens…"",""indices"":[107,130]}]}"
919541067053182977,SGoteborg,Alla tjänar på att investera i @göteborgs hamn! @johan @riksdagsmattias i dagens @GTnyheter https://t.co/EkHm12wscu #gbgpol #sgoteborg,Sun Oct 15 12:30:49 +0000 2017,15/10/2017 13:30:49,,sv,,,18772273,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/452368929290063872/RgBlHoMI_normal.png,2656,743,"Göteborg, Västra Götaland",http://twitter.com/SGoteborg/statuses/919541067053182977,"{""hashtags"":[{""text"":""gbgpol"",""indices"":[116,123]},{""text"":""sgoteborg"",""indices"":[124,134]}],""symbols"":[],""user_mentions"":[{""screen_name"":""Johan"",""name"":""Johan Myrberger"",""id"":5574,""id_str"":""5574"",""indices"":[48,54]},{""screen_name"":""riksdagsmattias"",""name"":""Mattias Jonsson"",""id"":321522177,""id_str"":""321522177"",""indices"":[55,71]},{""screen_name"":""GTnyheter"",""name"":""Göteborgs-Tidningen"",""id"":143759914,""id_str"":""143759914"",""indices"":[81,91]}],""urls"":[{""url"":""https://t.co/EkHm12wscu"",""expanded_url"":""http://socialdemokraternagoteborg.se/aktuellt/svensk-handel-tjanar-pa-en-modernare-hamn-i-goteborg/"",""display_url"":""socialdemokraternagoteborg.se/aktuellt/svens…"",""indices"":[92,115]}]}"
919538804507185153,SnilletJohan,"RT @SnilletJohan: Att @marinasgbg vill att soc ska medverka är en garanti för ett lågt brukardeltagande. Kanske just därför. #gbgpol
https://t.co/a5Z1N081ve",Sun Oct 15 12:21:49 +0000 2017,15/10/2017 13:21:49,,sv,,,413998893,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/794534308233039872/n3dzBgR1_normal.jpg,2194,2420,"göteborg, sweden",http://twitter.com/SnilletJohan/statuses/919538804507185153,"{""hashtags"":[{""text"":""gbgpol"",""indices"":[125,132]}],""symbols"":[],""user_mentions"":[{""screen_name"":""SnilletJohan"",""name"":""Johan Svensson"",""id"":413998893,""id_str"":""413998893"",""indices"":[3,16]},{""screen_name"":""MarinaSgbg"",""name"":""Marina Johansson"",""id"":562015210,""id_str"":""562015210"",""indices"":[22,33]}],""urls"":[]}"
919490196135202816,SnilletJohan,"Att @marinasgbg vill att soc ska medverka är en garanti för ett lågt brukardeltagande. Kanske just därför. #gbgpol
https://t.co/a5Z1N081ve",Sun Oct 15 09:08:40 +0000 2017,15/10/2017 10:08:40,,sv,,,413998893,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/794534308233039872/n3dzBgR1_normal.jpg,2194,2420,"göteborg, sweden",http://twitter.com/SnilletJohan/statuses/919490196135202816,"{""hashtags"":[{""text"":""gbgpol"",""indices"":[107,114]}],""symbols"":[],""user_mentions"":[{""screen_name"":""MarinaSgbg"",""name"":""Marina Johansson"",""id"":562015210,""id_str"":""562015210"",""indices"":[4,15]}],""urls"":[{""url"":""https://t.co/a5Z1N081ve"",""expanded_url"":""http://www.gp.se/nyheter/sverige/kampen-om-kanylerna-1.4731985"",""display_url"":""gp.se/nyheter/sverig…"",""indices"":[115,138]}]}"
919482610132414464,Per_K,RT @skonagoteborg: Huvudförhandlingen i mark- och miljödomstolen är avslutad #västlänken #gbgpol https://t.co/rZ1vA8fw7q https://t.co/W2srex4wZd,Sun Oct 15 08:38:32 +0000 2017,15/10/2017 09:38:32,,sv,,,21607299,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/779996268932296704/-SOshFO3_normal.jpg,1381,3389,"Mölndal, Sweden",http://twitter.com/Per_K/statuses/919482610132414464,"{""hashtags"":[{""text"":""västlänken"",""indices"":[77,88]},{""text"":""gbgpol"",""indices"":[89,96]}],""symbols"":[],""user_mentions"":[{""screen_name"":""skonagoteborg"",""name"":""Skona Göteborg"",""id"":777834032444866600,""id_str"":""777834032444866560"",""indices"":[3,17]}],""urls"":[{""url"":""https://t.co/rZ1vA8fw7q"",""expanded_url"":""http://skonagoteborg.nu/huvudforhandlingen-mmd-avslutad/"",""display_url"":""skonagoteborg.nu/huvudforhandli…"",""indices"":[97,120]}]}"
919282576828829698,sister756,https://t.co/us4tUOhwBr #gbgpol #västlänken,Sat Oct 14 19:23:40 +0000 2017,14/10/2017 20:23:40,,sv,,,874207375,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",http://pbs.twimg.com/profile_images/866574046216978432/m2cMGbl3_normal.jpg,1001,444,Sweden ,http://twitter.com/sister756/statuses/919282576828829698,"{""hashtags"":[{""text"":""gbgpol"",""indices"":[24,31]},{""text"":""västlänken"",""indices"":[32,43]}],""symbols"":[],""user_mentions"":[],""urls"":[{""url"":""https://t.co/us4tUOhwBr"",""expanded_url"":""http://www.gp.se/nyheter/g%C3%B6teborg/sv%C3%A5ra-%C3%A5r-f%C3%B6r-bilister-v%C3%A4ntar-n%C3%A4r-v%C3%A4stl%C3%A4nken-byggs-1.4722827"",""display_url"":""gp.se/nyheter/g%C3%B…"",""indices"":[0,23]}]}"
919271448115597312,sister756,#gbgftw Återigen ett bottennapp av #gbgpol ! https://t.co/1CX6rIT45I,Sat Oct 14 18:39:27 +0000 2017,14/10/2017 19:39:27,,sv,,,874207375,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",http://pbs.twimg.com/profile_images/866574046216978432/m2cMGbl3_normal.jpg,1001,444,Sweden ,http://twitter.com/sister756/statuses/919271448115597312,"{""hashtags"":[{""text"":""gbgftw"",""indices"":[0,7]},{""text"":""gbgpol"",""indices"":[35,42]}],""symbols"":[],""user_mentions"":[],""urls"":[{""url"":""https://t.co/1CX6rIT45I"",""expanded_url"":""https://twitter.com/vjonaslundgren/status/918782354142973952"",""display_url"":""twitter.com/vjonaslundgren…"",""indices"":[45,68]}]}"
919209995933290496,stoppa_VL,RT @skonagoteborg: Huvudförhandlingen i mark- och miljödomstolen är avslutad #västlänken #gbgpol https://t.co/rZ1vA8fw7q https://t.co/W2srex4wZd,Sat Oct 14 14:35:15 +0000 2017,14/10/2017 15:35:15,,sv,,,3021205186,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/563610641202544640/URJkJeVz_normal.jpeg,256,168,Göteborg,http://twitter.com/stoppa_VL/statuses/919209995933290496,"{""hashtags"":[{""text"":""västlänken"",""indices"":[77,88]},{""text"":""gbgpol"",""indices"":[89,96]}],""symbols"":[],""user_mentions"":[{""screen_name"":""skonagoteborg"",""name"":""Skona Göteborg"",""id"":777834032444866600,""id_str"":""777834032444866560"",""indices"":[3,17]}],""urls"":[{""url"":""https://t.co/rZ1vA8fw7q"",""expanded_url"":""http://skonagoteborg.nu/huvudforhandlingen-mmd-avslutad/"",""display_url"":""skonagoteborg.nu/huvudforhandli…"",""indices"":[97,120]}]}"
919207989441044480,skonagoteborg,Huvudförhandlingen i mark- och miljödomstolen är avslutad #västlänken #gbgpol https://t.co/rZ1vA8fw7q https://t.co/W2srex4wZd,Sat Oct 14 14:27:17 +0000 2017,14/10/2017 15:27:17,,sv,,,777834032444866560,,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>",http://pbs.twimg.com/profile_images/777834343335129088/coeoT4Oo_normal.jpg,60,13,"Göteborg, Sverige",http://twitter.com/skonagoteborg/statuses/919207989441044480,"{""hashtags"":[{""text"":""västlänken"",""indices"":[58,69]},{""text"":""gbgpol"",""indices"":[70,77]}],""symbols"":[],""user_mentions"":[],""urls"":[{""url"":""https://t.co/rZ1vA8fw7q"",""expanded_url"":""http://skonagoteborg.nu/huvudforhandlingen-mmd-avslutad/"",""display_url"":""skonagoteborg.nu/huvudforhandli…"",""indices"":[78,101]}],""media"":[{""id"":919207986924478500,""id_str"":""919207986924478464"",""indices"":[102,125],""media_url"":""http://pbs.twimg.com/media/DMGuyz9V4AAt2T0.jpg"",""media_url_https"":""https://pbs.twimg.com/media/DMGuyz9V4AAt2T0.jpg"",""url"":""https://t.co/W2srex4wZd"",""display_url"":""pic.twitter.com/W2srex4wZd"",""expanded_url"":""https://twitter.com/skonagoteborg/status/919207989441044480/photo/1"",""type"":""photo"",""sizes"":{""medium"":{""w"":300,""h"":199,""resize"":""fit""},""small"":{""w"":300,""h"":199,""resize"":""fit""},""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""large"":{""w"":300,""h"":199,""resize"":""fit""}}}]}"
919117686348681216,kenth_m,RT @TheoPapa1975: Se filmen om #grinigagubbar fyllda 3 år https://t.co/ciFtZ0qX64 De är värda en stor applåd 👏🏻 #gbgftw #gbgpol #kfgbg #vägvalet #västlänken,Sat Oct 14 08:28:27 +0000 2017,14/10/2017 09:28:27,,sv,,,469408267,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/1831750015/grekland_2009_122__2__normal.JPG,347,1194,Landvetter Sverige,http://twitter.com/kenth_m/statuses/919117686348681216,"{""hashtags"":[{""text"":""grinigagubbar"",""indices"":[31,45]},{""text"":""gbgftw"",""indices"":[112,119]},{""text"":""gbgpol"",""indices"":[120,127]},{""text"":""kfgbg"",""indices"":[128,134]}],""symbols"":[],""user_mentions"":[{""screen_name"":""TheoPapa1975"",""name"":""Theo Papaioannou"",""id"":217790919,""id_str"":""217790919"",""indices"":[3,16]}],""urls"":[{""url"":""https://t.co/ciFtZ0qX64"",""expanded_url"":""https://www.facebook.com/vagvalet2014/videos/1504606022919838/"",""display_url"":""facebook.com/vagvalet2014/v…"",""indices"":[58,81]}]}"
919113603038564352,salonikia73,RT @TheoPapa1975: Se filmen om #grinigagubbar fyllda 3 år https://t.co/ciFtZ0qX64 De är värda en stor applåd 👏🏻 #gbgftw #gbgpol #kfgbg #vägvalet #västlänken,Sat Oct 14 08:12:13 +0000 2017,14/10/2017 09:12:13,,sv,,,1499735959,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/456579582154391553/dEN3BU8o_normal.jpeg,32,1,,http://twitter.com/salonikia73/statuses/919113603038564352,"{""hashtags"":[{""text"":""grinigagubbar"",""indices"":[31,45]},{""text"":""gbgftw"",""indices"":[112,119]},{""text"":""gbgpol"",""indices"":[120,127]},{""text"":""kfgbg"",""indices"":[128,134]}],""symbols"":[],""user_mentions"":[{""screen_name"":""TheoPapa1975"",""name"":""Theo Papaioannou"",""id"":217790919,""id_str"":""217790919"",""indices"":[3,16]}],""urls"":[{""url"":""https://t.co/ciFtZ0qX64"",""expanded_url"":""https://www.facebook.com/vagvalet2014/videos/1504606022919838/"",""display_url"":""facebook.com/vagvalet2014/v…"",""indices"":[58,81]}]}"
919113594083659776,Anbo32,RT @TheoPapa1975: Se filmen om #grinigagubbar fyllda 3 år https://t.co/ciFtZ0qX64 De är värda en stor applåd 👏🏻 #gbgftw #gbgpol #kfgbg #vägvalet #västlänken,Sat Oct 14 08:12:11 +0000 2017,14/10/2017 09:12:11,,sv,,,43288248,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/698264701977935872/nxqe-TOi_normal.jpg,98,194,,http://twitter.com/Anbo32/statuses/919113594083659776,"{""hashtags"":[{""text"":""grinigagubbar"",""indices"":[31,45]},{""text"":""gbgftw"",""indices"":[112,119]},{""text"":""gbgpol"",""indices"":[120,127]},{""text"":""kfgbg"",""indices"":[128,134]}],""symbols"":[],""user_mentions"":[{""screen_name"":""TheoPapa1975"",""name"":""Theo Papaioannou"",""id"":217790919,""id_str"":""217790919"",""indices"":[3,16]}],""urls"":[{""url"":""https://t.co/ciFtZ0qX64"",""expanded_url"":""https://www.facebook.com/vagvalet2014/videos/1504606022919838/"",""display_url"":""facebook.com/vagvalet2014/v…"",""indices"":[58,81]}]}"
919113492065652736,TheoPapa1975,Se filmen om #grinigagubbar fyllda 3 år https://t.co/ciFtZ0qX64 De är värda en stor applåd 👏🏻 #gbgftw #gbgpol #kfgbg #vägvalet #västlänken,Sat Oct 14 08:11:47 +0000 2017,14/10/2017 09:11:47,,sv,,,217790919,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/642327709591412736/2LSL5r6D_normal.jpg,1489,1677,Göteborg,http://twitter.com/TheoPapa1975/statuses/919113492065652736,"{""hashtags"":[{""text"":""grinigagubbar"",""indices"":[13,27]},{""text"":""gbgftw"",""indices"":[94,101]},{""text"":""gbgpol"",""indices"":[102,109]},{""text"":""kfgbg"",""indices"":[110,116]},{""text"":""vägvalet"",""indices"":[117,126]},{""text"":""västlänken"",""indices"":[127,138]}],""symbols"":[],""user_mentions"":[],""urls"":[{""url"":""https://t.co/ciFtZ0qX64"",""expanded_url"":""https://www.facebook.com/vagvalet2014/videos/1504606022919838/"",""display_url"":""facebook.com/vagvalet2014/v…"",""indices"":[40,63]}]}"
919086196961181696,SnilletJohan,@soffangbg Apropå att tänka om; avser du ff tillsammans med @SnpfSwe beskylla ”partyknarkares” moralism på forebygg.nu 16 nov? #gbgpol https://t.co/UYqORd2r2B,Sat Oct 14 06:23:19 +0000 2017,14/10/2017 07:23:19,,sv,4783626555,soffangbg,413998893,919072635841114112,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/794534308233039872/n3dzBgR1_normal.jpg,2194,2420,"göteborg, sweden",http://twitter.com/SnilletJohan/statuses/919086196961181696,"{""hashtags"":[{""text"":""gbgpol"",""indices"":[127,134]}],""symbols"":[],""user_mentions"":[{""screen_name"":""soffangbg"",""name"":""Ann-Sofie Hermansson"",""id"":4783626555,""id_str"":""4783626555"",""indices"":[0,10]},{""screen_name"":""SnpfSwe"",""name"":""Snpf Sweden"",""id"":2215203160,""id_str"":""2215203160"",""indices"":[60,68]}],""urls"":[],""media"":[{""id"":919086188589387800,""id_str"":""919086188589387776"",""indices"":[135,158],""media_url"":""http://pbs.twimg.com/media/DMFABNzWkAA0qJs.jpg"",""media_url_https"":""https://pbs.twimg.com/media/DMFABNzWkAA0qJs.jpg"",""url"":""https://t.co/UYqORd2r2B"",""display_url"":""pic.twitter.com/UYqORd2r2B"",""expanded_url"":""https://twitter.com/SnilletJohan/status/919086196961181696/photo/1"",""type"":""photo"",""sizes"":{""large"":{""w"":749,""h"":804,""resize"":""fit""},""small"":{""w"":633,""h"":680,""resize"":""fit""},""medium"":{""w"":749,""h"":804,""resize"":""fit""},""thumb"":{""w"":150,""h"":150,""resize"":""crop""}}}]}"
919082679689269249,blixtgordon13,RT @AnnNolin1: Helt rätt @AsaFahlenLR ! @lararnas #svpol #skolan #skolpol #gbgpol #Gbgforaldrar https://t.co/T4cdSQb9og,Sat Oct 14 06:09:21 +0000 2017,14/10/2017 07:09:21,,sv,,,188453927,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",http://pbs.twimg.com/profile_images/820165095514836992/_gDaV7DS_normal.jpg,6035,4365,Sollentuna,http://twitter.com/blixtgordon13/statuses/919082679689269249,"{""hashtags"":[{""text"":""svpol"",""indices"":[50,56]},{""text"":""skolan"",""indices"":[57,64]},{""text"":""skolpol"",""indices"":[65,73]},{""text"":""gbgpol"",""indices"":[74,81]},{""text"":""Gbgforaldrar"",""indices"":[82,95]}],""symbols"":[],""user_mentions"":[{""screen_name"":""AnnNolin1"",""name"":""Ann Nolin"",""id"":543361306,""id_str"":""543361306"",""indices"":[3,13]},{""screen_name"":""AsaFahlenLR"",""name"":""Åsa Fahlén"",""id"":1133786935,""id_str"":""1133786935"",""indices"":[25,37]},{""screen_name"":""lararnas"",""name"":""Lärarnas Riksförbund"",""id"":76304890,""id_str"":""76304890"",""indices"":[40,49]}],""urls"":[{""url"":""https://t.co/T4cdSQb9og"",""expanded_url"":""https://twitter.com/claesjenninger1/status/918014998823174144"",""display_url"":""twitter.com/claesjenninger…"",""indices"":[96,119]}]}"
919081896306528257,lararnas,RT @AnnNolin1: Helt rätt @AsaFahlenLR ! @lararnas #svpol #skolan #skolpol #gbgpol #Gbgforaldrar https://t.co/T4cdSQb9og,Sat Oct 14 06:06:14 +0000 2017,14/10/2017 07:06:14,,sv,,,76304890,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1896693325/Krans_normal.jpg,10947,3079,Sverige,http://twitter.com/lararnas/statuses/919081896306528257,"{""hashtags"":[{""text"":""svpol"",""indices"":[50,56]},{""text"":""skolan"",""indices"":[57,64]},{""text"":""skolpol"",""indices"":[65,73]},{""text"":""gbgpol"",""indices"":[74,81]},{""text"":""Gbgforaldrar"",""indices"":[82,95]}],""symbols"":[],""user_mentions"":[{""screen_name"":""AnnNolin1"",""name"":""Ann Nolin"",""id"":543361306,""id_str"":""543361306"",""indices"":[3,13]},{""screen_name"":""AsaFahlenLR"",""name"":""Åsa Fahlén"",""id"":1133786935,""id_str"":""1133786935"",""indices"":[25,37]},{""screen_name"":""lararnas"",""name"":""Lärarnas Riksförbund"",""id"":76304890,""id_str"":""76304890"",""indices"":[40,49]}],""urls"":[{""url"":""https://t.co/T4cdSQb9og"",""expanded_url"":""https://twitter.com/claesjenninger1/status/918014998823174144"",""display_url"":""twitter.com/claesjenninger…"",""indices"":[96,119]}]}"
